odom_fusion_v,odom_fusion_w,odom_fusion_x,odom_fusion_y,odom_fusion_z,odom_fusion_ori_w
-0.004000000189989805,-0.29797706125487644,-0.732706626917805,4.348531831758994,0.11258906801108859,0.9936416364889278
-0.004000000189989805,-0.29850513280051766,-0.7327839638128476,4.348514077800391,0.109646659373214,0.9939706283830998
0.0,-0.3003866227890502,-0.7327839638128476,4.348514077800391,0.10665185306095355,0.9942964257396608
0.0,-0.3040986365216234,-0.7327839638128476,4.348514077800391,0.10362313240438494,0.9946166328946562
0.0,-0.302787628918368,-0.7327839638128476,4.348514077800391,0.10058259439749258,0.9949287118704885
0.004000000189989805,-0.3051814445128653,-0.7327070044726792,4.348529798926035,0.0976008936713358,0.9952256354990845
0.0,-0.30571554146036994,-0.7327070044726792,4.348529798926035,0.0945579910669769,0.9955193550732088
-0.004000000189989805,-0.30171107935558106,-0.7327863620669689,4.348514586343321,0.09152383337873352,0.9958028860791989
0.004000000189989805,-0.3006312008414883,-0.732708483050606,4.348529023959922,0.0885594517704869,0.9960708928093978
0.004000000189989805,-0.2993194275794326,-0.7326300078216377,4.348543089418513,0.08558784854261668,0.996330627945285
0.0,-0.3006380251916652,-0.7326300078216377,4.348543089418513,0.08255609617485135,0.9965864192253318
-0.004000000189989805,-0.3001006991613939,-0.7327087167559375,4.348529958995003,0.07957257047306937,0.9968290756334851
0.0,-0.3017099808016501,-0.7327087167559375,4.348529958995003,0.07657234385205491,0.9970640281130408
0.0,-0.2993171306030316,-0.7327087167559375,4.348529958995003,0.07361212556683065,0.9972869471569018
-0.004000000189989805,-0.29851575215518317,-0.7327895591323059,4.348517959280538,0.07057042115443014,0.9975067998054381
-0.004000000189989805,-0.2979872145563592,-0.7328674091480619,4.348506888590412,0.06764846304251222,0.9977092188849344
0.0,-0.29799347298481416,-0.7328674091480619,4.348506888590412,0.06467860545840044,0.9979061468875501
0.004000000189989805,-0.3009141284129694,-0.7327884016531072,4.348517173429615,0.06168771187373524,0.9980954995408922
-0.004000000189989805,-0.29637740028389403,-0.7328685432815546,4.348507229068989,0.058701347559084856,0.9982755891008993
-0.004000000189989805,-0.3014372398211649,-0.7329476568589681,4.348497892594213,0.05570460502392689,0.9984472930401125
0.004000000189989805,-0.2972001838886388,-0.7328672934494184,4.348506887740386,0.05270487661111838,0.9986101321243475
0.0,-0.29984496912208136,-0.7328672934494184,4.348506887740386,0.04974956486851078,0.998761723733641
0.0,-0.2990387636948395,-0.7328672934494184,4.348506887740386,0.04674770432797449,0.9989067284486897
0.0,-0.29665297087298925,-0.7328672934494184,4.348506887740386,0.043776971762611055,0.9990413288464575
0.004000000189989805,-0.2995922684284571,-0.7327870145222889,4.3485139367565875,0.04076173481226252,0.9991688951198865
0.0,-0.29745514826915104,-0.7327870145222889,4.3485139367565875,0.0378298443301025,0.9992841952507606
-0.004000000189989805,-0.30810329836349065,-0.7328677103241031,4.348507818195123,0.03471514567885701,0.9993972476750652
0.0,-0.300643051908137,-0.7328677103241031,4.348507818195123,0.03174422231530477,0.9994960251794884
-0.004000000189989805,-0.30438738975788965,-0.7329478810502394,4.348502720571899,0.028689089486574573,0.9995883833580858
0.004000000189989805,-0.3025092620101759,-0.7328688346494976,4.348507261718833,0.025696235894780997,0.9996697972134798
0.004000000189989805,-0.3035816170943176,-0.7327868982373427,4.348511476809547,0.022583734476231423,0.9997449549445634
0.0,-0.2996028212040965,-0.7327868982373427,4.348511476809547,0.019656189030847343,0.9998067984529729
0.0,-0.2993265848247401,-0.7327868982373427,4.348511476809547,0.016625075733954872,0.999861793877954
0.0,-0.30491606051476583,-0.7327868982373427,4.348511476809547,0.01355170753839219,0.9999081713951506
0.0,-0.29879305379895743,-0.7327868982373427,4.348511476809547,0.010596530877635756,0.9999438551905598
0.004000000189989805,-0.2998471662299432,-0.7327075613784867,4.348513158483753,0.007622371042204087,0.9999709493078761
0.0,-0.3016954665739568,-0.7327075613784867,4.348513158483753,0.0045944915552077826,0.9999894452679734
0.0,-0.2995798181505733,-0.7327075613784867,4.348513158483753,0.0015827243469530568,0.9999987474910363
-0.004000000189989805,-0.29692328171902127,-0.7327866419620446,4.348512908157282,-0.0013523974444359713,0.999999085510158
0.004000000189989805,-0.2963969745175722,-0.7327067838783701,4.3485126921569535,-0.004311106983796831,0.9999907071351085
0.004000000189989805,-0.3014512879956754,-0.7326268753209888,4.348512003149065,-0.007322233885488466,0.999973192086131
-0.004000000189989805,-0.2955946972528712,-0.7327087198517286,4.34851320181506,-0.010346540034392587,0.9999464731220951
0.0,-0.30224763972705204,-0.7327087198517286,4.34851320181506,-0.01335725070440425,0.9999107879474147
0.004000000189989805,-0.30384210753399743,-0.7326292039879068,4.348511077019715,-0.016378026975469192,0.9998658711209173
-0.004000000189989805,-0.3043846267283058,-0.7327089333675559,4.348513689690927,-0.019412717620992042,0.999811555441608
0.0,-0.30519143136678273,-0.7327089333675559,4.348513689690927,-0.022437679263405085,0.9997482435839897
0.0,-0.30385718768341274,-0.7327089333675559,4.348513689690927,-0.025566272386066197,0.9996731294359579
0.004000000189989805,-0.3099763993947326,-0.7326298713503757,4.348509643080208,-0.028632574382587143,0.9995900037936682
0.004000000189989805,-0.306514989116461,-0.7325513767096469,4.348505142536554,-0.03164361698414829,0.9994992153594522
0.004000000189989805,-0.31104529236951617,-0.7324718510824069,4.348500102005651,-0.03474012206704499,0.9993963797806988
0.004000000189989805,-0.31718121541639116,-0.7323907585254851,4.348494457451439,-0.03796089927369305,0.9992792253050858
0.004000000189989805,-0.32489372980169934,-0.7323118945254474,4.348488456976625,-0.04117044234119324,0.999152137903648
0.004000000189989805,-0.32437221629013063,-0.7322304681049485,4.348481735150744,-0.0444801903778255,0.999010266545821
-0.004000000189989805,-0.3249088432406277,-0.7323082549453032,4.348488675712404,-0.047648576579679906,0.998864161510428
0.004000000189989805,-0.32489882309719725,-0.7322277065737594,4.348480973426297,-0.05093076136005305,0.99870218661385
0.0,-0.328097512538414,-0.7322277065737594,4.348480973426297,-0.05419424742609091,0.9985304119284097
0.0,-0.3296902825801934,-0.7322277065737594,4.348480973426297,-0.05748581985022495,0.9983463229341547
0.0,-0.3302347325662592,-0.7322277065737594,4.348480973426297,-0.06072376262391345,0.9981546095935211
0.0,-0.33768755546020085,-0.7322277065737594,4.348480973426297,-0.06412429310871617,0.99794191966933
0.0,-0.3339580980227852,-0.7322277065737594,4.348480973426297,-0.06749436624651854,0.9977196552764613
0.0,-0.3350302533698485,-0.7322277065737594,4.348480973426297,-0.07083809526755985,0.9974878266218912
0.0,-0.330487766155014,-0.7322277065737594,4.348480973426297,-0.07410978105572745,0.9972500891711528
0.0,-0.32969627469254387,-0.7322277065737594,4.348480973426297,-0.07740824045938116,0.9969994805961448
0.0,-0.32888550860201304,-0.7322277065737594,4.348480973426297,-0.08063572226812409,0.9967436382010662
0.0,-0.33555433017392267,-0.7322277065737594,4.348480973426297,-0.08408130484365547,0.9964588973840257
-0.004000000189989805,-0.336619694460322,-0.7323052445663294,4.348494152589633,-0.08737851387735736,0.9961751830439185
0.004000000189989805,-0.3366358065846422,-0.7322261870002499,4.348480176147111,-0.09074337478882043,0.9958743093041088
0.0,-0.33635024914162953,-0.7322261870002499,4.348480176147111,-0.09409022696776552,0.9955636741008353
0.0,-0.33049119497485907,-0.7322261870002499,4.348480176147111,-0.09740878330495255,0.9952444568723047
0.004000000189989805,-0.3312890447343233,-0.7321492214918365,4.348464964550176,-0.1006416957525604,0.9949227352292483
0.0,-0.3331515264108997,-0.7321492214918365,4.348464964550176,-0.10410837320763178,0.9945659589127613
0.004000000189989805,-0.33528415248594284,-0.7320731393478126,4.348448859956467,-0.1073493974206673,0.9942213570797097
0.004000000189989805,-0.33715152772093876,-0.7319949695092081,4.348431780321338,-0.11070139898968509,0.9938537117009356
0.004000000189989805,-0.3379561019620408,-0.7319180631963587,4.34841443251524,-0.11401080745271033,0.9934795094937696
0.0,-0.33529160933686786,-0.7319180631963587,4.34841443251524,-0.1173865054681414,0.9930863045747726
0.0,-0.33394894340669423,-0.7319180631963587,4.34841443251524,-0.12066161466666875,0.9926936963364038
0.0,-0.3320921209473377,-0.7319180631963587,4.34841443251524,-0.12393896992588083,0.992289842603315
0.0,-0.3366233895962715,-0.7319180631963587,4.34841443251524,-0.12726714341638373,0.9918684762641837
0.0,-0.32515744932414586,-0.7319180631963587,4.34841443251524,-0.13058867116476033,0.9914366338619035
0.0,-0.3318119231159274,-0.7319180631963587,4.34841443251524,-0.133781155914703,0.9910108991944165
-0.004000000189989805,-0.32196069067468647,-0.7319962797422565,4.348435942125063,-0.13701578102185774,0.9905688647191423
0.004000000189989805,-0.32542183463685354,-0.7319201077964146,4.348414458843504,-0.14020408159840012,0.9901226264979248
0.004000000189989805,-0.31689402678723866,-0.7318428045441655,4.34839211817788,-0.14335930958717855,0.9896707070307211
0.0,-0.3206370996354951,-0.7318428045441655,4.34839211817788,-0.14655780851344763,0.9892021071367244
0.0,-0.3198352218449508,-0.7318428045441655,4.34839211817788,-0.14969593373736595,0.9887320807086711
0.0,-0.32356611073142794,-0.7318428045441655,4.34839211817788,-0.15288808969170184,0.9882435084686477
0.0,-0.3246333725200717,-0.7318428045441655,4.34839211817788,-0.15613602995070078,0.9877355618540996
0.0,-0.3246189581609175,-0.7318428045441655,4.34839211817788,-0.15930470034431707,0.9872294629153889
0.0,-0.3272815532838461,-0.7318428045441655,4.34839211817788,-0.1625177263224035,0.9867056241002158
0.0,-0.32755156452426065,-0.7318428045441655,4.34839211817788,-0.16578004848563652,0.9861627530606193
0.0,-0.3291651738012144,-0.7318428045441655,4.34839211817788,-0.16899263650375182,0.9856173135692731
-0.004000000189989805,-0.3288892703169886,-0.7319197464162366,4.348419302033488,-0.17229821319746552,0.9850448343750454
0.0,-0.33181099100956174,-0.7319197464162366,4.348419302033488,-0.17556915244549115,0.9844671008772065
0.0,-0.3304887981299188,-0.7319197464162366,4.348419302033488,-0.1787823642918729,0.9838886452328881
0.0,-0.33954121541581683,-0.7319197464162366,4.348419302033488,-0.18211984495703765,0.9832763406453063
0.004000000189989805,-0.3326240540764936,-0.7318454011630658,4.348390783633816,-0.1853742196808701,0.9826680002308554
0.004000000189989805,-0.34008792908877056,-0.7317703971077455,4.348361441345944,-0.18873759032804474,0.9820275566383884
0.0,-0.33343105845204885,-0.7317703971077455,4.348361441345944,-0.19202843460333469,0.9813893622328463
-0.004000000189989805,-0.3310266567923991,-0.7318459270358345,4.348392175952528,-0.19533868517131991,0.9807358452078418
0.0,-0.3299461790670713,-0.7318459270358345,4.348392175952528,-0.19850954847392338,0.980098953761649
0.004000000189989805,-0.32595673053267166,-0.731772952817394,4.348361350991107,-0.2016719597907391,0.9794531232448863
-0.004000000189989805,-0.32780336640103236,-0.7318462848090104,4.3483928864631585,-0.20487454121201112,0.9787882418394532
0.004000000189989805,-0.3254251302986463,-0.73177225725966,4.3483604764223385,-0.2080909589417809,0.9781094789473671
-0.004000000189989805,-0.3251675027570894,-0.7318449021849626,4.34839285193885,-0.21125178430792346,0.9774316772167344
0.0,-0.3241092957159975,-0.7318449021849626,4.34839285193885,-0.21438240213750484,0.976749807091741
0.004000000189989805,-0.320654210445207,-0.7317713204616715,4.348358916917308,-0.21755357820515844,0.9760483802610053
-0.004000000189989805,-0.3163839315786489,-0.7318520255754953,4.3483967748150825,-0.22099321917008075,0.9752753442391767
0.004000000189989805,-0.31955422506522707,-0.7317807532447933,4.348362726576935,-0.22406920451866316,0.9745732356197627
0.0,-0.3211609101234648,-0.7317807532447933,4.348362726576935,-0.22687494457547572,0.9739238982199148
0.0,-0.3251609114335039,-0.7317807532447933,4.348362726576935,-0.23002156649322814,0.9731855316166601
-0.004000000189989805,-0.317698800765419,-0.7318526976102541,4.348398748422011,-0.23312990427073063,0.9724456014270001
-0.004000000189989805,-0.32276666307533686,-0.7319239649779405,4.348435002734396,-0.23626580012593928,0.9716884643191199
0.0,-0.3206352687122769,-0.7319239649779405,4.348435002734396,-0.23940588086939255,0.9709195765897144
-0.004000000189989805,-0.31983152670900133,-0.7319940759906783,4.348471816452174,-0.24247847970791672,0.9701567846892261
-0.004000000189989805,-0.32834658467511496,-0.7320737727292196,4.348514309320693,-0.24607310082289569,0.9692512724012309
0.0,-0.3270293186434046,-0.7320737727292196,4.348514309320693,-0.24885438709431565,0.9685409098349499
0.0,-0.3390218657225969,-0.7320737727292196,4.348514309320693,-0.25212150698382024,0.9676955852519983
0.0,-0.328900921646559,-0.7320737727292196,4.348514309320693,-0.2553045915845715,0.9668606753384043
-0.004000000189989805,-0.3366293151295959,-0.7321442488651863,4.3485543181210335,-0.25860017582814826,0.9659844455588562
0.0,-0.3315707405938212,-0.7321442488651863,4.3485543181210335,-0.2620652539759166,0.9650501555144885
0.0,-0.33182880089904787,-0.7321442488651863,4.3485543181210335,-0.2653113206435251,0.9641627990844641
0.0,-0.3352834201166556,-0.7321442488651863,4.3485543181210335,-0.26850191197833106,0.9632791512661221
0.0,-0.33368046348388036,-0.7321442488651863,4.3485543181210335,-0.27144371580780835,0.9624543153565522
0.0,-0.32995416855020526,-0.7321442488651863,4.3485543181210335,-0.2745795714581449,0.9615643810675714
0.0,-0.3310129748025322,-0.7321442488651863,4.3485543181210335,-0.27774513921796457,0.9606547962930251
-0.004000000189989805,-0.3187711891390737,-0.7322198854482522,4.348602043737234,-0.2811668194936454,0.9596589079541896
0.004000000189989805,-0.3190253878607856,-0.7321534354806132,4.348559449567312,-0.284186008614258,0.9587691653927429
-0.004000000189989805,-0.32142962307287004,-0.7322199412427978,4.348602672582713,-0.2872400320232743,0.9578586346655066
-0.004000000189989805,-0.31929436712629533,-0.7322873121212129,4.348647071177628,-0.290323113592744,0.9569286753535055
-0.004000000189989805,-0.32170459445073024,-0.7323535683377363,4.348691349865363,-0.2933881700247361,0.9559934004424594
0.004000000189989805,-0.32116939894929464,-0.732286448883304,4.348645869289945,-0.2964983088469343,0.9550333778726835
0.004000000189989805,-0.3190390698506525,-0.7322215201268701,4.348601253653324,-0.2994973068289324,0.9540971455791157
0.0,-0.31929053883229364,-0.7322215201268701,4.348601253653324,-0.30260232170991247,0.9531169051568494
0.0,-0.3174335499253718,-0.7322215201268701,4.348601253653324,-0.3055635601565546,0.952171681318265
-0.004000000189989805,-0.3195561225674714,-0.7322810930968092,4.348643878780232,-0.3083483132546137,0.951273524131222
-0.004000000189989805,-0.31929513278509564,-0.7323456130585578,4.348690616814907,-0.31137158065585524,0.9502882398303549
-0.004000000189989805,-0.32276303451841354,-0.7324161555637628,4.348742404764429,-0.31472479524132285,0.9491829661663274
0.004000000189989805,-0.3209029829762904,-0.7323521391634795,4.348694708566033,-0.3177627072347367,0.9481702705162459
0.0,-0.32011954757598027,-0.7323521391634795,4.348694708566033,-0.32081651201000855,0.9471413651729778
0.0,-0.3224950539382956,-0.7323521391634795,4.348694708566033,-0.3238733315098477,0.9461004519271261
0.0,-0.324088955823519,-0.7323521391634795,4.348694708566033,-0.3269620939634389,0.9450374538138916
0.004000000189989805,-0.3304881323396577,-0.7322965332991166,4.3486509997914,-0.3297219530217567,0.9440780866514795
